undra	gm_ind_pres_2sg	undrar
undra	gm_ind_pres_3pl	undra
undra	gm_ind_pres_3sg	undrar
undra	gm_subj_past_1pl	undruðum
undra	gm_subj_past_1sg	undraði
undra	gm_subj_past_2pl	undruðuð
undra	gm_subj_past_2sg	undraðir
undra	gm_subj_past_3pl	undruðu
undra	gm_subj_past_3sg	undraði
undra	gm_subj_pres_1pl	undrum
undra	gm_subj_pres_1sg	undri
undra	gm_subj_pres_2pl	undrið
undra	gm_subj_pres_2sg	undrir
undra	gm_subj_pres_3pl	undri
undra	gm_subj_pres_3sg	undri
undra	gm_supine	undrað
uppfræða	gm_ind_past_1pl	uppfræddum
uppfræða	gm_ind_past_1sg	uppfræddi
uppfræða	gm_ind_past_2pl	uppfrædduð
uppfræða	gm_ind_past_2sg	uppfræddir
uppfræða	gm_ind_past_3pl	uppfræddu
uppfræða	gm_ind_past_3sg	uppfræddi
uppfræða	gm_ind_pres_1pl	uppfræðum
uppfræða	gm_ind_pres_1sg	uppfræði
uppfræða	gm_ind_pres_2pl	uppfræðið
uppfræða	gm_ind_pres_2sg	uppfræðir
uppfræða	gm_ind_pres_3pl	uppfræða
uppfræða	gm_ind_pres_3sg	uppfræðir
uppfræða	gm_subj_past_1pl	uppfræddum
uppfræða	gm_subj_past_1sg	uppfræddi
uppfræða	gm_subj_past_2pl	uppfrædduð
uppfræða	gm_subj_past_2sg	uppfræddir
uppfræða	gm_subj_past_3pl	uppfræddu
uppfræða	gm_subj_past_3sg	uppfræddi
uppfræða	gm_subj_pres_1pl	uppfræðum
uppfræða	gm_subj_pres_1sg	uppfræði
uppfræða	gm_subj_pres_2pl	uppfræðið
uppfræða	gm_subj_pres_2sg	uppfræðir
uppfræða	gm_subj_pres_3pl	uppfræði
uppfræða	gm_subj_pres_3sg	uppfræði
uppfræða	gm_supine	uppfrætt
uppfræða	ptcp_hk_pl	uppfrædd
uppfræða	ptcp_hk_sg	uppfrætt
uppfræða	ptcp_kk_pl	uppfræddir
uppfræða	ptcp_kk_sg	uppfræddur
uppfræða	ptcp_kvk_pl	uppfræddar
uppfræða	ptcp_kvk_sg	uppfrædd
uppfylla	gm_ind_past_1pl	uppfylltum
uppfylla	gm_ind_past_1sg	uppfyllti
uppfylla	gm_ind_past_2pl	uppfylltuð
uppfylla	gm_ind_past_2sg	uppfylltir
uppfylla	gm_ind_past_3pl	uppfylltu
uppfylla	gm_ind_past_3sg	uppfyllti
uppfylla	gm_ind_pres_1pl	uppfyllum
uppfylla	gm_ind_pres_1sg	uppfylli
uppfylla	gm_ind_pres_2pl	uppfyllið
uppfylla	gm_ind_pres_2sg	uppfyllir
uppfylla	gm_ind_pres_3pl	uppfylla
uppfylla	gm_ind_pres_3sg	uppfyllir
uppfylla	gm_subj_past_1pl	uppfylltum
uppfylla	gm_subj_past_1sg	uppfyllti
uppfylla	gm_subj_past_2pl	uppfylltuð
uppfylla	gm_subj_past_2sg	uppfylltir
uppfylla	gm_subj_past_3pl	uppfylltu
uppfylla	gm_subj_past_3sg	uppfyllti
uppfylla	gm_subj_pres_1pl	uppfyllum
uppfylla	gm_subj_pres_1sg	uppfylli
uppfylla	gm_subj_pres_2pl	uppfyllið
uppfylla	gm_subj_pres_2sg	uppfyllir
uppfylla	gm_subj_pres_3pl	uppfylli
uppfylla	gm_subj_pres_3sg	uppfylli
uppfylla	gm_supine	uppfyllt
uppfylla	ptcp_hk_pl	uppfyllt
uppfylla	ptcp_hk_sg	uppfyllt
uppfylla	ptcp_kk_pl	uppfylltir
uppfylla	ptcp_kk_sg	uppfylltur
uppfylla	ptcp_kvk_pl	uppfylltar
uppfylla	ptcp_kvk_sg	uppfyllt
uppgötva	gm_ind_past_1pl	uppgötvuðum
uppgötva	gm_ind_past_1sg	uppgötvaði
uppgötva	gm_ind_past_2pl	uppgötvuðuð
uppgötva	gm_ind_past_2sg	uppgötvaðir
uppgötva	gm_ind_past_3pl	uppgötvuðu
uppgötva	gm_ind_past_3sg	uppgötvaði
uppgötva	gm_ind_pres_1pl	uppgötvum
uppgötva	gm_ind_pres_1sg	uppgötva
uppgötva	gm_ind_pres_2pl	uppgötvið
uppgötva	gm_ind_pres_2sg	uppgötvar
uppgötva	gm_ind_pres_3pl	uppgötva
uppgötva	gm_ind_pres_3sg	uppgötvar
uppgötva	gm_subj_past_1pl	uppgötvuðum
uppgötva	gm_subj_past_1sg	uppgötvaði
uppgötva	gm_subj_past_2pl	uppgötvuðuð
uppgötva	gm_subj_past_2sg	uppgötvaðir
uppgötva	gm_subj_past_3pl	uppgötvuðu
uppgötva	gm_subj_past_3sg	uppgötvaði
uppgötva	gm_subj_pres_1pl	uppgötvum
uppgötva	gm_subj_pres_1sg	uppgötvi
uppgötva	gm_subj_pres_2pl	uppgötvið
uppgötva	gm_subj_pres_2sg	uppgötvir
uppgötva	gm_subj_pres_3pl	uppgötvi
uppgötva	gm_subj_pres_3sg	uppgötvi
uppgötva	gm_supine	uppgötvað
uppgötva	ptcp_hk_pl	uppgötvuð
uppgötva	ptcp_hk_sg	uppgötvað
uppgötva	ptcp_kk_pl	uppgötvaðir
uppgötva	ptcp_kk_sg	uppgötvaður
uppgötva	ptcp_kvk_pl	uppgötvaðar
uppgötva	ptcp_kvk_sg	uppgötvuð
upphefja	gm_ind_past_1pl	upphófum
upphefja	gm_ind_past_1sg	upphóf
upphefja	gm_ind_past_2pl	upphófuð
upphefja	gm_ind_past_2sg	upphófst
upphefja	gm_ind_past_3pl	upphófu
upphefja	gm_ind_past_3sg	upphóf
upphefja	gm_ind_pres_1pl	upphefjum
upphefja	gm_ind_pres_1sg	upphef
upphefja	gm_ind_pres_2pl	upphefjið
upphefja	gm_ind_pres_2sg	upphefur
upphefja	gm_ind_pres_3pl	upphefja
upphefja	gm_ind_pres_3sg	upphefur
upphefja	gm_subj_past_1pl	upphæfum
upphefja	gm_subj_past_1sg	upphæfi
upphefja	gm_subj_past_2pl	upphæfuð
upphefja	gm_subj_past_2sg	upphæfir
upphefja	gm_subj_past_3pl	upphæfu
upphefja	gm_subj_past_3sg	upphæfi
upphefja	gm_subj_pres_1pl	upphefjum
upphefja	gm_subj_pres_1sg	upphefji
upphefja	gm_subj_pres_2pl	upphefjið
upphefja	gm_subj_pres_2sg	upphefjir
upphefja	gm_subj_pres_3pl	upphefji
upphefja	gm_subj_pres_3sg	upphefji
upphefja	gm_supine	upphafið
upphefja	ptcp_hk_pl	upphafin
upphefja	ptcp_hk_sg	upphafið
upphefja	ptcp_kk_pl	upphafnir
upphefja	ptcp_kk_sg	upphafinn
upphefja	ptcp_kvk_pl	upphafnar
upphefja	ptcp_kvk_sg	upphafin
upphugsa	gm_ind_past_1pl	upphugsuðum
upphugsa	gm_ind_past_1sg	upphugsaði
upphugsa	gm_ind_past_2pl	upphugsuðuð
upphugsa	gm_ind_past_2sg	upphugsaðir
upphugsa	gm_ind_past_3pl	upphugsuðu
upphugsa	gm_ind_past_3sg	upphugsaði
upphugsa	gm_ind_pres_1pl	upphugsum
upphugsa	gm_ind_pres_1sg	upphugsa
upphugsa	gm_ind_pres_2pl	upphugsið
upphugsa	gm_ind_pres_2sg	upphugsar
upphugsa	gm_ind_pres_3pl	upphugsa
upphugsa	gm_ind_pres_3sg	upphugsar
upphugsa	gm_subj_past_1pl	upphugsuðum
upphugsa	gm_subj_past_1sg	upphugsaði
upphugsa	gm_subj_past_2pl	upphugsuðuð
upphugsa	gm_subj_past_2sg	upphugsaðir
upphugsa	gm_subj_past_3pl	upphugsuðu
upphugsa	gm_subj_past_3sg	upphugsaði
upphugsa	gm_subj_pres_1pl	upphugsum
upphugsa	gm_subj_pres_1sg	upphugsi
upphugsa	gm_subj_pres_2pl	upphugsið
upphugsa	gm_subj_pres_2sg	upphugsir
upphugsa	gm_subj_pres_3pl	upphugsi
upphugsa	gm_subj_pres_3sg	upphugsi
upphugsa	gm_supine	upphugsað
upphugsa	ptcp_hk_pl	upphugsuð
upphugsa	ptcp_hk_sg	upphugsað
upphugsa	ptcp_kk_pl	upphugsaðir
upphugsa	ptcp_kk_sg	upphugsaður
upphugsa	ptcp_kvk_pl	upphugsaðar
upphugsa	ptcp_kvk_sg	upphugsuð
upplýsa	gm_ind_past_1pl	upplýstum
upplýsa	gm_ind_past_1sg	upplýsti
upplýsa	gm_ind_past_2pl	upplýstuð
upplýsa	gm_ind_past_2sg	upplýstir
upplýsa	gm_ind_past_3pl	upplýstu
upplýsa	gm_ind_past_3sg	upplýsti
upplýsa	gm_ind_pres_1pl	upplýsum
upplýsa	gm_ind_pres_1sg	upplýsi
upplýsa	gm_ind_pres_2pl	upplýsið
upplýsa	gm_ind_pres_2sg	upplýsir
upplýsa	gm_ind_pres_3pl	upplýsa
upplýsa	gm_ind_pres_3sg	upplýsir
upplýsa	gm_subj_past_1pl	upplýstum
upplýsa	gm_subj_past_1sg	upplýsti
upplýsa	gm_subj_past_2pl	upplýstuð
upplýsa	gm_subj_past_2sg	upplýstir
upplýsa	gm_subj_past_3pl	upplýstu
upplýsa	gm_subj_past_3sg	upplýsti
upplýsa	gm_subj_pres_1pl	upplýsum
upplýsa	gm_subj_pres_1sg	upplýsi
upplýsa	gm_subj_pres_2pl	upplýsið
upplýsa	gm_subj_pres_2sg	upplýsir
upplýsa	gm_subj_pres_3pl	upplýsi
upplýsa	gm_subj_pres_3sg	upplýsi
upplýsa	gm_supine	upplýst
upplýsa	ptcp_hk_pl	upplýst
upplýsa	ptcp_hk_sg	upplýst
upplýsa	ptcp_kk_pl	upplýstir
upplýsa	ptcp_kk_sg	upplýstur
upplýsa	ptcp_kvk_pl	upplýstar
upplýsa	ptcp_kvk_sg	upplýst
uppræta	gm_ind_past_1pl	upprættum
uppræta	gm_ind_past_1sg	upprætti
uppræta	gm_ind_past_2pl	upprættuð
uppræta	gm_ind_past_2sg	upprættir
uppræta	gm_ind_past_3pl	upprættu
uppræta	gm_ind_past_3sg	upprætti
uppræta	gm_ind_pres_1pl	upprætum
uppræta	gm_ind_pres_1sg	uppræti
uppræta	gm_ind_pres_2pl	upprætið
uppræta	gm_ind_pres_2sg	upprætir
uppræta	gm_ind_pres_3pl	uppræta
uppræta	gm_ind_pres_3sg	upprætir
uppræta	gm_subj_past_1pl	upprættum
uppræta	gm_subj_past_1sg	upprætti
uppræta	gm_subj_past_2pl	upprættuð
uppræta	gm_subj_past_2sg	upprættir
uppræta	gm_subj_past_3pl	upprættu
uppræta	gm_subj_past_3sg	upprætti
uppræta	gm_subj_pres_1pl	upprætum
uppræta	gm_subj_pres_1sg	uppræti
uppræta	gm_subj_pres_2pl	upprætið
uppræta	gm_subj_pres_2sg	upprætir
uppræta	gm_subj_pres_3pl	uppræti
uppræta	gm_subj_pres_3sg	uppræti
uppræta	gm_supine	upprætt
uppræta	ptcp_hk_pl	upprætt
uppræta	ptcp_hk_sg	upprætt
uppræta	ptcp_kk_pl	upprættir
uppræta	ptcp_kk_sg	upprættur
uppræta	ptcp_kvk_pl	upprættar
uppræta	ptcp_kvk_sg	upprætt
uppskera	gm_ind_past_1pl	uppskárum
uppskera	gm_ind_past_1sg	uppskar
uppskera	gm_ind_past_2pl	uppskáruð
uppskera	gm_ind_past_2sg	uppskarst
uppskera	gm_ind_past_3pl	uppskáru
uppskera	gm_ind_past_3sg	uppskar
uppskera	gm_ind_pres_1pl	uppskerum
uppskera	gm_ind_pres_1sg	uppsker
uppskera	gm_ind_pres_2pl	uppskerið
uppskera	gm_ind_pres_2sg	uppskerð
uppskera	gm_ind_pres_3pl	uppskera
uppskera	gm_ind_pres_3sg	uppsker
uppskera	gm_subj_past_1pl	uppskærum
uppskera	gm_subj_past_1sg	uppskæri
uppskera	gm_subj_past_2pl	uppskæruð
uppskera	gm_subj_past_2sg	uppskærir
uppskera	gm_subj_past_3pl	uppskæru
uppskera	gm_subj_past_3sg	uppskæri
uppskera	gm_subj_pres_1pl	uppskerum
uppskera	gm_subj_pres_1sg	uppskeri
uppskera	gm_subj_pres_2pl	uppskerið
uppskera	gm_subj_pres_2sg	uppskerir
uppskera	gm_subj_pres_3pl	uppskeri
uppskera	gm_subj_pres_3sg	uppskeri
uppskera	gm_supine	uppskorið
uppskera	ptcp_hk_pl	uppskorin
uppskera	ptcp_hk_sg	uppskorið
uppskera	ptcp_kk_pl	uppskornir
uppskera	ptcp_kk_sg	uppskorinn
uppskera	ptcp_kvk_pl	uppskornar
uppskera	ptcp_kvk_sg	uppskorin
urra	gm_ind_past_1pl	urruðum
urra	gm_ind_past_1sg	urraði
urra	gm_ind_past_2pl	urruðuð
urra	gm_ind_past_2sg	urraðir
urra	gm_ind_past_3pl	urruðu
urra	gm_ind_past_3sg	urraði
urra	gm_ind_pres_1pl	urrum
urra	gm_ind_pres_1sg	urra
urra	gm_ind_pres_2pl	urrið
urra	gm_ind_pres_2sg	urrar
urra	gm_ind_pres_3pl	urra
urra	gm_ind_pres_3sg	urrar
urra	gm_subj_past_1pl	urruðum
urra	gm_subj_past_1sg	urraði
urra	gm_subj_past_2pl	urruðuð
urra	gm_subj_past_2sg	urraðir
urra	gm_subj_past_3pl	urruðu
urra	gm_subj_past_3sg	urraði
urra	gm_subj_pres_1pl	urrum
urra	gm_subj_pres_1sg	urri
urra	gm_subj_pres_2pl	urrið
urra	gm_subj_pres_2sg	urrir
urra	gm_subj_pres_3pl	urri
urra	gm_subj_pres_3sg	urri
urra	gm_supine	urrað
urra	ptcp_hk_pl	urruð
urra	ptcp_hk_sg	urrað
urra	ptcp_kk_pl	urraðir
urra	ptcp_kk_sg	urraður
urra	ptcp_kvk_pl	urraðar
urra	ptcp_kvk_sg	urruð
vagga	gm_ind_past_1pl	vögguðum
vagga	gm_ind_past_1sg	vaggaði
vagga	gm_ind_past_2pl	vögguðuð
vagga	gm_ind_past_2sg	vaggaðir
vagga	gm_ind_past_3pl	vögguðu
vagga	gm_ind_past_3sg	vaggaði
vagga	gm_ind_pres_1pl	vöggum
vagga	gm_ind_pres_1sg	vagga
vagga	gm_ind_pres_2pl	vaggið
vagga	gm_ind_pres_2sg	vaggar
vagga	gm_ind_pres_3pl	vagga
vagga	gm_ind_pres_3sg	vaggar
vagga	gm_subj_past_1pl	vögguðum
vagga	gm_subj_past_1sg	vaggaði
vagga	gm_subj_past_2pl	vögguðuð
vagga	gm_subj_past_2sg	vaggaðir
vagga	gm_subj_past_3pl	vögguðu
vagga	gm_subj_past_3sg	vaggaði
vagga	gm_subj_pres_1pl	vöggum
vagga	gm_subj_pres_1sg	vaggi
vagga	gm_subj_pres_2pl	vaggið
vagga	gm_subj_pres_2sg	vaggir
vagga	gm_subj_pres_3pl	vaggi
vagga	gm_subj_pres_3sg	vaggi
vagga	gm_supine	vaggað
vagga	ptcp_hk_pl	vögguð
vagga	ptcp_hk_sg	vaggað
vagga	ptcp_kk_pl	vaggaðir
vagga	ptcp_kk_sg	vaggaður
vagga	ptcp_kvk_pl	vaggaðar
vagga	ptcp_kvk_sg	vögguð
vaka	gm_ind_past_1pl	vöktum
vaka	gm_ind_past_1sg	vakti
vaka	gm_ind_past_2pl	vöktuð
vaka	gm_ind_past_2sg	vaktir
vaka	gm_ind_past_3pl	vöktu
vaka	gm_ind_past_3sg	vakti
vaka	gm_ind_pres_1pl	vökum
vaka	gm_ind_pres_1sg	vaki
vaka	gm_ind_pres_2pl	vakið
vaka	gm_ind_pres_2sg	vakir
vaka	gm_ind_pres_3pl	vaka
vaka	gm_ind_pres_3sg	vakir
vaka	gm_subj_past_1pl	vektum
vaka	gm_subj_past_1sg	vekti
vaka	gm_subj_past_2pl	vektuð
vaka	gm_subj_past_2sg	vektir
vaka	gm_subj_past_3pl	vektu
vaka	gm_subj_past_3sg	vekti
vaka	gm_subj_pres_1pl	vökum
vaka	gm_subj_pres_1sg	vaki
vaka	gm_subj_pres_2pl	vakið
vaka	gm_subj_pres_2sg	vakir
vaka	gm_subj_pres_3pl	vaki
vaka	gm_subj_pres_3sg	vaki
vaka	gm_supine	vakað
vakna	gm_ind_past_1pl	vöknuðum
vakna	gm_ind_past_1sg	vaknaði
vakna	gm_ind_past_2pl	vöknuðuð
vakna	gm_ind_past_2sg	vaknaðir
vakna	gm_ind_past_3pl	vöknuðu
vakna	gm_ind_past_3sg	vaknaði
vakna	gm_ind_pres_1pl	vöknum
vakna	gm_ind_pres_1sg	vakna
vakna	gm_ind_pres_2pl	vaknið
vakna	gm_ind_pres_2sg	vaknar
vakna	gm_ind_pres_3pl	vakna
vakna	gm_ind_pres_3sg	vaknar
vakna	gm_subj_past_1pl	vöknuðum
vakna	gm_subj_past_1sg	vaknaði
vakna	gm_subj_past_2pl	vöknuðuð
vakna	gm_subj_past_2sg	vaknaðir
vakna	gm_subj_past_3pl	vöknuðu
vakna	gm_subj_past_3sg	vaknaði
vakna	gm_subj_pres_1pl	vöknum
vakna	gm_subj_pres_1sg	vakni
vakna	gm_subj_pres_2pl	vaknið
vakna	gm_subj_pres_2sg	vaknir
vakna	gm_subj_pres_3pl	vakni
vakna	gm_subj_pres_3sg	vakni
vakna	gm_supine	vaknað
vakna	ptcp_hk_pl	vöknuð
vakna	ptcp_hk_sg	vaknað
vakna	ptcp_kk_pl	vaknaðir
vakna	ptcp_kk_sg	vaknaður
vakna	ptcp_kvk_pl	vaknaðar
vakna	ptcp_kvk_sg	vöknuð
vakta	gm_ind_past_1pl	vöktuðum
vakta	gm_ind_past_1sg	vaktaði
vakta	gm_ind_past_2pl	vöktuðuð
vakta	gm_ind_past_2sg	vaktaðir
vakta	gm_ind_past_3pl	vöktuðu
vakta	gm_ind_past_3sg	vaktaði
vakta	gm_ind_pres_1pl	vöktum
vakta	gm_ind_pres_1sg	vakta
vakta	gm_ind_pres_2pl	vaktið
vakta	gm_ind_pres_2sg	vaktar
vakta	gm_ind_pres_3pl	vakta
vakta	gm_ind_pres_3sg	vaktar
vakta	gm_subj_past_1pl	vöktuðum
vakta	gm_subj_past_1sg	vaktaði
vakta	gm_subj_past_2pl	vöktuðuð
vakta	gm_subj_past_2sg	vaktaðir
vakta	gm_subj_past_3pl	vöktuðu
vakta	gm_subj_past_3sg	vaktaði
vakta	gm_subj_pres_1pl	vöktum
vakta	gm_subj_pres_1sg	vakti
vakta	gm_subj_pres_2pl	vaktið
vakta	gm_subj_pres_2sg	vaktir
vakta	gm_subj_pres_3pl	vakti
vakta	gm_subj_pres_3sg	vakti
vakta	gm_supine	vaktað
vakta	ptcp_hk_pl	vöktuð
vakta	ptcp_hk_sg	vaktað
vakta	ptcp_kk_pl	vaktaðir
vakta	ptcp_kk_sg	vaktaður
vakta	ptcp_kvk_pl	vaktaðar
vakta	ptcp_kvk_sg	vöktuð
valda	gm_ind_past_1pl	völduðum
valda	gm_ind_past_1sg	valdaði
valda	gm_ind_past_2pl	völduðuð
valda	gm_ind_past_2sg	valdaðir
valda	gm_ind_past_3pl	völduðu
valda	gm_ind_past_3sg	valdaði
valda	gm_ind_pres_1pl	völdum
valda	gm_ind_pres_1sg	valda
valda	gm_ind_pres_2pl	valdið
valda	gm_ind_pres_2sg	valdar
valda	gm_ind_pres_3pl	valda
valda	gm_ind_pres_3sg	valdar
valda	gm_subj_past_1pl	völduðum
valda	gm_subj_past_1sg	valdaði
valda	gm_subj_past_2pl	völduðuð
valda	gm_subj_past_2sg	valdaðir
valda	gm_subj_past_3pl	völduðu
valda	gm_subj_past_3sg	valdaði
valda	gm_subj_pres_1pl	völdum
valda	gm_subj_pres_1sg	valdi
valda	gm_subj_pres_2pl	valdið
valda	gm_subj_pres_2sg	valdir
valda	gm_subj_pres_3pl	valdi
valda	gm_subj_pres_3sg	valdi
valda	gm_supine	valdað
valda	ptcp_hk_pl	völduð
valda	ptcp_hk_sg	valdað
valda	ptcp_kk_pl	valdaðir
valda	ptcp_kk_sg	valdaður
valda	ptcp_kvk_pl	valdaðar
valda	ptcp_kvk_sg	völduð
vana	gm_ind_past_1pl	vönuðum
vana	gm_ind_past_1sg	vanaði
vana	gm_ind_past_2pl	vönuðuð
vana	gm_ind_past_2sg	vanaðir
vana	gm_ind_past_3pl	vönuðu
vana	gm_ind_past_3sg	vanaði
vana	gm_ind_pres_1pl	vönum
vana	gm_ind_pres_1sg	vana
vana	gm_ind_pres_2pl	vanið
vana	gm_ind_pres_2sg	vanar
vana	gm_ind_pres_3pl	vana
vana	gm_ind_pres_3sg	vanar
vana	gm_subj_past_1pl	vönuðum
vana	gm_subj_past_1sg	vanaði
vana	gm_subj_past_2pl	vönuðuð
vana	gm_subj_past_2sg	vanaðir
vana	gm_subj_past_3pl	vönuðu
vana	gm_subj_past_3sg	vanaði
vana	gm_subj_pres_1pl	vönum
vana	gm_subj_pres_1sg	vani
vana	gm_subj_pres_2pl	vanið
vana	gm_subj_pres_2sg	vanir
vana	gm_subj_pres_3pl	vani
vana	gm_subj_pres_3sg	vani
vana	gm_supine	vanað
vana	ptcp_hk_pl	vönuð
vana	ptcp_hk_sg	vanað
vana	ptcp_kk_pl	vanaðir
vana	ptcp_kk_sg	vanaður
vana	ptcp_kvk_pl	vanaðar
vana	ptcp_kvk_sg	vönuð
vanhelga	gm_ind_past_1pl	vanhelguðum
vanhelga	gm_ind_past_1sg	vanhelgaði
vanhelga	gm_ind_past_2pl	vanhelguðuð
vanhelga	gm_ind_past_2sg	vanhelgaðir
vanhelga	gm_ind_past_3pl	vanhelguðu
vanhelga	gm_ind_past_3sg	vanhelgaði
vanhelga	gm_ind_pres_1pl	vanhelgum
vanhelga	gm_ind_pres_1sg	vanhelga
vanhelga	gm_ind_pres_2pl	vanhelgið
vanhelga	gm_ind_pres_2sg	vanhelgar
vanhelga	gm_ind_pres_3pl	vanhelga
vanhelga	gm_ind_pres_3sg	vanhelgar
vanhelga	gm_subj_past_1pl	vanhelguðum
vanhelga	gm_subj_past_1sg	vanhelgaði
vanhelga	gm_subj_past_2pl	vanhelguðuð
vanhelga	gm_subj_past_2sg	vanhelgaðir
vanhelga	gm_subj_past_3pl	vanhelguðu
vanhelga	gm_subj_past_3sg	vanhelgaði
vanhelga	gm_subj_pres_1pl	vanhelgum
vanhelga	gm_subj_pres_1sg	vanhelgi
vanhelga	gm_subj_pres_2pl	vanhelgið
vanhelga	gm_subj_pres_2sg	vanhelgir
vanhelga	gm_subj_pres_3pl	vanhelgi
vanhelga	gm_subj_pres_3sg	vanhelgi
vanhelga	gm_supine	vanhelgað
vanhelga	ptcp_hk_pl	vanhelguð
vanhelga	ptcp_hk_sg	vanhelgað
vanhelga	ptcp_kk_pl	vanhelgaðir
vanhelga	ptcp_kk_sg	vanhelgaður
vanhelga	ptcp_kvk_pl	vanhelgaðar
vanhelga	ptcp_kvk_sg	vanhelguð
vanmeta	gm_ind_past_1pl	vanmátum
vanmeta	gm_ind_past_1sg	vanmat
vanmeta	gm_ind_past_2pl	vanmátuð
vanmeta	gm_ind_past_2sg	vanmast
vanmeta	gm_ind_past_3pl	vanmátu
vanmeta	gm_ind_past_3sg	vanmat
vanmeta	gm_ind_pres_1pl	vanmetum
vanmeta	gm_ind_pres_1sg	vanmet
vanmeta	gm_ind_pres_2pl	vanmetið
vanmeta	gm_ind_pres_2sg	vanmetur
vanmeta	gm_ind_pres_3pl	vanmeta
vanmeta	gm_ind_pres_3sg	vanmetur
vanmeta	gm_subj_past_1pl	vanmætum
vanmeta	gm_subj_past_1sg	vanmæti
vanmeta	gm_subj_past_2pl	vanmætuð
vanmeta	gm_subj_past_2sg	vanmætir
vanmeta	gm_subj_past_3pl	vanmætu
vanmeta	gm_subj_past_3sg	vanmæti
vanmeta	gm_subj_pres_1pl	vanmetum
vanmeta	gm_subj_pres_1sg	vanmeti
vanmeta	gm_subj_pres_2pl	vanmetið
vanmeta	gm_subj_pres_2sg	vanmetir
vanmeta	gm_subj_pres_3pl	vanmeti
vanmeta	gm_subj_pres_3sg	vanmeti
vanmeta	gm_supine	vanmetið
vanmeta	ptcp_hk_pl	vanmetin
vanmeta	ptcp_hk_sg	vanmetið
vanmeta	ptcp_kk_pl	vanmetnir
vanmeta	ptcp_kk_sg	vanmetinn
vanmeta	ptcp_kvk_pl	vanmetnar
vanmeta	ptcp_kvk_sg	vanmetin
vanrækja	gm_ind_past_1pl	vanræktum
vanrækja	gm_ind_past_1sg	vanrækti
vanrækja	gm_ind_past_2pl	vanræktuð
vanrækja	gm_ind_past_2sg	vanræktir
vanrækja	gm_ind_past_3pl	vanræktu
vanrækja	gm_ind_past_3sg	vanrækti
vanrækja	gm_ind_pres_1pl	vanrækjum
vanrækja	gm_ind_pres_1sg	vanræki
vanrækja	gm_ind_pres_2pl	vanrækið
vanrækja	gm_ind_pres_2sg	vanrækir
vanrækja	gm_ind_pres_3pl	vanrækja
vanrækja	gm_ind_pres_3sg	vanrækir
vanrækja	gm_subj_past_1pl	vanræktum
vanrækja	gm_subj_past_1sg	vanrækti
vanrækja	gm_subj_past_2pl	vanræktuð
vanrækja	gm_subj_past_2sg	vanræktir
vanrækja	gm_subj_past_3pl	vanræktu
vanrækja	gm_subj_past_3sg	vanrækti
vanrækja	gm_subj_pres_1pl	vanrækjum
vanrækja	gm_subj_pres_1sg	vanræki
vanrækja	gm_subj_pres_2pl	vanrækið
vanrækja	gm_subj_pres_2sg	vanrækir
vanrækja	gm_subj_pres_3pl	vanræki
vanrækja	gm_subj_pres_3sg	vanræki
vanrækja	gm_supine	vanrækt
vanrækja	ptcp_hk_pl	vanrækt
vanrækja	ptcp_hk_sg	vanrækt
vanrækja	ptcp_kk_pl	vanræktir
vanrækja	ptcp_kk_sg	vanræktur
vanrækja	ptcp_kvk_pl	vanræktar
vanrækja	ptcp_kvk_sg	vanrækt
vanta	gm_ind_past_3sg	vantaði
vanta	gm_ind_pres_3sg	vantar
vanta	gm_subj_past_3sg	vantaði
vanta	gm_subj_pres_3sg	vanti
vanta	gm_supine	vantað
vanta	__subj_gm	þf
vantreysta	gm_ind_past_1pl	vantreystum
vantreysta	gm_ind_past_1sg	vantreysti
vantreysta	gm_ind_past_2pl	vantreystuð
vantreysta	gm_ind_past_2sg	vantreystir
vantreysta	gm_ind_past_3pl	vantreystu
vantreysta	gm_ind_past_3sg	vantreysti
vantreysta	gm_ind_pres_1pl	vantreystum
vantreysta	gm_ind_pres_1sg	vantreysti
vantreysta	gm_ind_pres_2pl	vantreystið
vantreysta	gm_ind_pres_2sg	vantreystir
vantreysta	gm_ind_pres_3pl	vantreysta
vantreysta	gm_ind_pres_3sg	vantreystir
vantreysta	gm_subj_past_1pl	vantreystum
vantreysta	gm_subj_past_1sg	vantreysti
vantreysta	gm_subj_past_2pl	vantreystuð
vantreysta	gm_subj_past_2sg	vantreystir
vantreysta	gm_subj_past_3pl	vantreystu
vantreysta	gm_subj_past_3sg	vantreysti
vantreysta	gm_subj_pres_1pl	vantreystum
vantreysta	gm_subj_pres_1sg	vantreysti
vantreysta	gm_subj_pres_2pl	vantreystið
vantreysta	gm_subj_pres_2sg	vantreystir
vantreysta	gm_subj_pres_3pl	vantreysti
vantreysta	gm_subj_pres_3sg	vantreysti
vantreysta	gm_supine	vantreyst
vanvirða	gm_ind_past_1pl	vanvirtum
vanvirða	gm_ind_past_1sg	vanvirti
vanvirða	gm_ind_past_2pl	vanvirtuð
vanvirða	gm_ind_past_2sg	vanvirtir
vanvirða	gm_ind_past_3pl	vanvirtu
vanvirða	gm_ind_past_3sg	vanvirti
vanvirða	gm_ind_pres_1pl	vanvirðum
vanvirða	gm_ind_pres_1sg	vanvirði
vanvirða	gm_ind_pres_2pl	vanvirðið
vanvirða	gm_ind_pres_2sg	vanvirðir
vanvirða	gm_ind_pres_3pl	vanvirða
vanvirða	gm_ind_pres_3sg	vanvirðir
vanvirða	gm_subj_past_1pl	vanvirtum
vanvirða	gm_subj_past_1sg	vanvirti
